Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Label
-0.40335807578637295,0.1742922289261729,0.5992339255261582,-2.2161288135692456,2.193835158238754,-0.15031725068321944,1.0636080518873356,2.0477003272032395,1.3986210972347541,0.1357001300560099,2
1.662383382090813,0.17306661095449383,0.05424719634678432,-2.236506381125928,-1.0053480824327927,-1.5533819841759373,0.5363810141042569,-0.0829209675103223,-1.5516424931089616,-2.301077379630489,2
0.9950162835673548,0.7201363897688471,-2.157494262630399,-3.2276924335330257,2.645459717451338,-1.2719031179846794,0.6827236888248815,-2.304205230375034,-3.510895467819801,-1.3530952811454215,1
0.8771213931544245,0.6277011850141572,-3.2356583124778426,-1.504014475379272,2.5055844599316575,0.32282190828746826,0.724050900539988,-3.603119117872064,-6.3028199139908665,-2.613503879343261,3
2.1551297759511865,0.010365675264454421,-0.3157424180692171,-0.73027035824231,-0.11067785953787232,0.9533963691095759,-1.7141978977502865,-2.8251531805211734,-4.224139749201669,0.2426094970704491,1
3.847757703043313,1.5211638565657446,-2.342533759883195,-1.6860573628168023,-3.7773230354586245,-0.7231128472541533,2.009352571126316,1.9855362043745965,-4.032816967658831,-4.059744948216223,0
-4.187741905008524,-1.652723064645,0.6252297738123365,1.9693019295174667,-0.8220328917008303,-0.18912917496468407,-3.457702750498873,-0.8870775753211757,4.187140422735888,0.4351795323638813,1
-1.3270689722557374,-0.595693293468442,-0.7400353347552038,-0.467407838718201,2.168887558274756,-2.0504595244484607,5.114422939123884,2.1724435256499866,1.920309179673578,-0.5511369683559404,3
1.1736970372822833,-1.087092094617274,-1.664633052690426,-1.5448664803327379,-1.9372824844840402,-0.3629025482654965,1.2206675845171797,2.862053053862632,-0.3874597686499072,0.1788534646137936,1
0.5993156479539792,-2.3694773142246985,1.3294247748862758,-1.024125496701761,-2.200292726484733,-1.641975479397634,-0.28664629343913517,0.5309901616232394,1.2051719135660681,0.9539650674372451,3
-1.1891619406985507,-3.089907426480077,-1.4122232487159307,0.2585610809999399,-4.821013818166969,-1.8888714309675094,-0.4979641636582799,1.8912868121381743,2.0321609623914054,-0.8325736476789585,1
-1.984868970807789,-2.294689952490435,-2.653960201457406,2.2555856833262986,-6.081376550114126,-3.510367936822135,-1.0085969658848342,0.25994168504699067,3.6757950411057574,0.02814618613054365,1
2.170063716407162,1.4869970140906725,-0.029107752773879447,-0.8122304551174281,-0.818367180907989,2.3282250708218006,-1.425672019466207,0.8010635877400252,-2.777895644833257,-1.0428159044629661,0
-0.6761859234488423,-0.7454835008446145,0.8254295315129971,0.22311234397246316,-0.328674531076123,-2.8400325360686747,1.9998373746136853,0.8886072228957889,3.8041414122676436,1.6848859187504361,3
3.702031284380238,-1.0066391879265144,-1.0155284588499933,-1.688394278504052,-4.495928607613759,-0.10248621169018346,-1.7815460338139621,0.7522772716977139,-2.4519009821975746,1.3322879338212208,0
-0.4872743872079405,-2.052111613349414,3.0065940328673664,-1.1222995188240774,-0.15829648046612257,-1.2675986888910837,-2.4307389849815406,-1.479970262685883,2.122885764426327,1.8408999069697785,3
-1.4631799289201397,0.8839621641297364,-0.29698451520804625,1.3512070861775092,1.2383464225398362,1.2471156353824493,-1.3678746562434703,0.191993411572419,2.1269602785496935,2.43515983449657,1
-4.227961377023718,2.3450503424606475,-0.17316607489715152,-1.6237060455876793,6.890748713422107,-0.3448889686850708,1.8217558621714387,2.646291854562511,5.7629799307389415,1.0292342166952377,3
0.7096039705014459,0.5998431488402596,-1.6765467664535745,3.674207534142616,-5.9896773384132045,-1.3027505122521539,-1.660359599195246,0.8736388876795773,3.5929241370901472,3.6927931088355748,1
-1.3112009258533015,-1.2035788437859392,-2.262771213885763,0.6145145802638217,-1.4260144263375183,-0.5836128751036955,-0.9894776096679657,-0.5789145373010292,0.20678042424091803,0.12408568698938138,1
0.050175769412572846,0.21830838187448132,0.23404254291859616,0.41654227099789765,-0.09074090856308975,-0.9808866919812264,-0.2506092487325242,-1.560290174336692,0.14846590668025536,0.20399498770597035,1
-0.5104091973787293,-0.7789251829942865,1.4545120794078044,-0.3430972982620957,2.288766586226864,-0.12177780238362068,2.225739173207181,0.06171210878180322,-0.11988664391500323,-0.5663544301188668,3
-3.091507674209729,2.166865052283082,0.23873295791779703,-0.16911469830313242,5.101260232871043,-1.6215900363525344,-0.007387739699352025,-0.7583655855599611,5.528973156313574,3.4129613906425007,1
3.0616224484196106,-0.5756957464373444,2.824526780119153,0.19632211397791677,0.14453190939147706,3.591368556508989,-2.737181309023093,-1.6011579702735053,-3.501105790753071,3.2878207621838174,0
-2.0314411961566705,-0.6989917946010386,-1.2726347234620738,1.170318291797448,-0.5308658322590996,0.3030740416986655,-2.4782922412986634,-1.5433402972715466,0.562998520409208,0.2138255568952243,1
1.1163315555560673,0.7448755854413299,-3.06082857563173,-1.838691553826536,1.8757959338492238,1.9428420977092475,1.5328597031088793,1.7982932118376396,-3.272517345398698,-0.07520353643833788,3
-0.8477304960725134,2.154913418398281,-0.5907195921553077,-3.1340094928511877,3.5593937097294983,-1.5323984560457875,0.5216506963317418,1.619724070200331,3.304285210594154,1.3395667298212826,2
4.343023874416119,1.8321415077724323,-2.765292558733033,-1.285529637762989,-0.9901077556605816,0.6099285704188719,0.4031849398647043,-0.7036057583610575,-4.952781196849305,1.0627735996104146,3
1.6111016921235604,-0.46950314707745444,-0.31473290024684697,-2.81934831848283,1.165024802369274,-0.20211843754077963,0.7955806508937412,-0.5527281401061672,-3.2638062479538705,-1.314331249353633,1
0.013715222049502818,0.932927213027555,-1.4730827884104896,-2.105973571058322,1.5063193461480973,-0.016276567099872574,0.2499177647374864,1.2406142586040256,0.006709561318228242,-0.007655098677498917,0
-2.9338567839789453,-2.266072431222331,2.0640826316236165,-0.750083974654634,-0.46049480629953954,0.4169599378981681,-2.8784779844925,1.05155682468734,2.911846400808435,-1.2565191192667924,1
1.4167975470937275,-1.919690055391308,1.234683838517351,-2.84617514717797,0.14024176174681438,0.3690519043071169,0.28113412696212947,2.826417114705529,0.6229871395553896,2.675987830581021,0
-4.373775908670773,1.4453865230741711,-1.293424437281299,1.7244203518243264,-3.696572603994044,-2.2838046221509014,-2.9608125859509435,3.0036280435411764,8.485580828683476,-1.0711837148951828,2
2.898423882424698,0.13941069963646746,0.5468128471853022,-0.9863270053759596,-2.6266970972560064,-0.07306733849191138,-0.5853808388622408,0.5387521609676289,-1.5964079380497758,0.03184291460625632,0
-1.0111265199727286,-2.9232940672622245,1.3993611518953368,-3.231196883596853,-1.0697491862390274,-2.070550269270719,1.0289600507782413,2.684115945860489,1.660320572227167,-3.061255453951598,3
-1.029949582971255,-1.5546959453399047,0.4614585623547818,0.7389467428502969,0.3788062774927378,-1.4393742700499637,2.122725916225939,-0.030604167504803437,1.3676980630206352,0.49440820254513884,3
2.2852940611051,-1.655272136668299,1.7422652020980922,2.036142474543757,-2.3083845050189518,-1.688315870803636,2.7295730459916983,-1.8372835513724963,-1.6513973896555478,0.5146570881321761,2
3.920368828137035,-0.233355736881951,-0.15407876224940242,1.5550079997464898,-6.877715463419449,2.1427813485695637,-0.37468185391530606,2.1931496375971293,-4.206704527450637,-2.9913332323212494,0
1.1439786040745916,1.9706820304795212,-1.6682292250994877,-1.6028210498111541,2.4133436250505396,-0.20396272005532246,2.0347569231364164,-0.6909512222135515,-2.9633755158268,-1.9431033788282464,1
-6.540110015304403,1.7381838783187087,0.9967689789932324,1.362995763610151,6.317340157263654,-1.7527824306436632,-0.973302866279139,-1.5821394550029502,8.267390313629589,2.5490667560520635,1
0.6992460697900229,-0.015233752976654413,0.32507546214104655,-1.2893852521369664,0.6966639089488134,0.22788167932935222,-2.746578900948532,-0.7668772426318917,1.0500974084225767,4.298336529523164,3
0.9062152297885177,2.2930379607070046,1.249000229226906,-1.2129066043035917,1.9162937316194628,-0.2114885395226187,-2.7533956119548524,-3.3283060580205266,-0.792605835592055,0.38228265502645864,3
2.528589010291692,0.9043203830522619,3.3194942042385125,-4.097963437550535,1.2214447440130887,-0.6370365937959812,2.4438782154576737,5.076815518129921,2.575249182735439,1.0397638510243552,0
2.377973620655121,-2.8759688380298694,1.1695958502557122,-1.4633285654076322,-1.3159749658880053,-0.9031034099120522,0.3687595801618019,0.20323802960823512,-0.44752166445177854,3.997806536725933,3
-1.3307751522417477,2.4768077566024185,0.5956087176357927,-0.8102915462334302,3.805143741193436,0.6282876807763179,-0.8607622610842777,-0.2277026876474162,1.771760613788065,0.43889275185404064,0
0.3508748993096804,-0.13989931883812823,-2.51668262760481,1.1250306941160975,-3.883747211909251,-2.339347031693072,0.4190382312776164,1.174737925649289,2.274665434564294,1.6648365516301245,1
-2.0896966200921963,1.503642962704315,1.9594790965058917,0.29434839020394143,4.787819621877234,2.1772215400427637,-2.3623454882998836,-1.5747500358658253,1.5985289889822862,1.9372053989752493,3
-0.8254513150432485,0.32715406417250015,-0.3421776623552306,-0.3612318534675172,0.9740347010307038,0.563815668123336,-0.023308133367689998,1.572390094065919,1.5520571757472341,0.9666739188068291,1
1.3942863087128885,1.0769109687210756,-0.31109363720418926,0.8832136956987664,0.04364237950088168,-0.47180950447044034,2.3799735243395768,-0.8257512209101013,-1.9836298795069092,-1.216895061270684,2
-2.8563355205779164,-2.04793459685008,5.161443966912729,2.901233720490357,0.7716786864785189,-0.608306605478533,0.14836438530287588,-1.7896097891740474,3.290406782070326,-0.7918397079884206,2
-2.380833698069961,1.7687366470943002,-0.3941240084674642,-0.7108801800631448,4.9332868182848015,0.3553673316002426,0.5562108544397615,-0.0388091087864082,1.8631869962642942,0.4385455237535083,2
-0.6633326945730618,0.04107554351452447,0.710189076629312,0.029936564969085033,-2.3661891257096315,1.1186248393326461,-3.0410560448828425,3.3900512295383916,4.089913929351992,2.204180607104158,0
5.1373574063302945,3.2931282466275587,-0.5592876878953197,-2.8065215313185803,-2.293274700085678,-1.5690196027940524,-0.5039854125338967,-0.8013517126423675,-3.309708587278448,-1.3818562536614487,3
0.9237273939534264,-1.6519757145490157,1.5410434404136928,-1.9764164407118114,1.9177693809708805,-0.49926987735842954,3.0723696908496922,-0.5942848314931685,-3.2797549556591727,-2.9319721923075965,1
-0.14505620654072648,1.2242422144180471,-1.9564041029257337,0.4187243817237106,1.263632981887879,0.05896360205207207,0.9151950238201032,0.7970829069848495,1.1595280516922892,2.7375939678007444,1
-2.0499729190120357,-0.40039610316050467,1.112937818038103,-0.3977704861774368,2.2533283313914696,-0.10236482014433634,-1.3535502499313061,0.16712287073636256,3.588244342364152,2.8798449666941157,3
-0.8430653882619299,-3.1617751955527544,0.49470560242137385,2.5516755528954205,-8.940479576517063,-1.8456224180953142,-3.123098247217552,2.365541482797278,4.751237119179317,0.49374733645894087,1
2.7813441807348003,0.055920978784103514,-3.7103113672006374,-1.1582288787906765,-4.65080775255936,-0.7073780927455324,1.6571446918590742,2.562120726679815,-3.22547985462653,-2.8459133754868744,0
1.905185030776454,-0.8886410110922405,3.283710432665518,-2.8134768082366097,1.1021122757746544,1.0017323175155521,0.4169055563456141,2.9478867857219138,0.8209839976670039,2.1925693799550494,0
0.08561687634677151,-1.1944813261122813,-3.5224718776009567,-0.6784633500130814,1.642513749719939,1.4367147518303338,3.7684807239615834,4.025832635368598,-0.5682256586964538,2.9955701122516603,3
2.3561541538010577,4.194925567401276,-3.6117341490403736,-0.36016705820920925,1.7602289242036089,-0.93182154945238,2.9968147125623372,-2.023670269840208,-4.391922612202239,-2.441911524235932,1
0.08919424405667975,-2.882797501273595,0.1188691256093537,-1.925854438855435,-2.6108307894412603,-2.135964526944759,0.16108686832550723,2.2184373469967733,2.1875614958071203,1.0235478783766583,3
-2.1911153410056046,-3.585020069162385,3.2996645896803316,-3.41499199966773,6.229307708409963,0.9496044431485566,2.675153947570521,2.3214047341365287,1.4795016216853307,1.4596767101605188,0
-2.0035896324533136,1.861586512977928,2.454135192768244,1.0297913483041041,4.9736783470134105,0.4424523925349362,0.8300052990759758,-2.2670304644442645,0.9404792581582873,-1.0077082929265717,2
-0.05997304481235677,1.3961624457256478,0.31229236579028097,-0.11895780415995683,2.697045449244658,2.4259984538181465,-1.5799911275180598,0.4077182455189796,0.6668836656164884,3.355805136417344,3
-0.09269223280531169,-1.5234048669034297,-3.2926385360615726,-2.0017514498752185,2.7958514242750274,0.4715117284082774,0.5405566347098416,-1.7142051966547966,-3.7549325052370617,1.1709566265488534,3
1.7624464332076015,-1.2516347630401847,1.7429014860338556,-1.4636660249071154,-1.1834512699727093,-1.6842995602807243,2.3352482195138435,1.6032452388065503,0.3367175607416489,-0.16922621661622572,3
0.04247664923292738,2.5891110354311375,-2.5620106963026865,0.5390086050924872,0.7099854020497042,-2.101230637674421,1.7968079876980068,0.8278741197576558,3.0698481440105283,3.079162828904736,1
2.5464001217163075,0.8463047827050818,-2.8522280768113353,-2.4295791882313473,-0.4959707321114215,-0.724121242211903,1.3288438075950229,-0.3781297680525927,-4.436012377369449,-2.2536485112257023,2
-0.9770960432200411,-1.9312482886011635,1.2879455109915294,0.93369302015746,-0.9776311440747074,2.3275039456529587,-2.645746186138849,0.5272149755074862,0.45756413286588127,1.221518234365753,0
2.6971235223315855,-3.3130882914949726,2.3140838941358988,-2.38620457865404,-2.7562915929128255,0.1394492575246642,0.7674559158871511,1.6662825454086096,-2.8278757647935646,-1.688711087855617,3
-0.9650205097470361,0.3408571458733869,-1.6242709545339449,3.435301506407198,-8.508670629495402,0.05258488222691848,-5.119475589756449,2.0967864546187274,3.9292530198902726,-0.3836399660790786,0
-0.5741466197645613,0.7538784245378626,-1.3531656008648012,-0.1152347400328464,4.232839286325814,2.4840172433844243,-1.9447675178598955,-2.736891114489648,-2.1851291682234675,3.042463530094942,3
3.630231280778784,3.4418375220108026,3.670250308574998,-3.158281309218102,-2.74701237166768,-2.914925682060418,-3.4809104054717404,-0.18489314674122548,2.7458936299322687,0.06722079437793249,3
-1.029120986653322,0.7085908377712256,0.5735004514980336,-2.515396459217871,3.1339966981815546,-0.36677043710953605,1.6405971545602172,3.737570266528005,3.83020116627126,1.6852157158361574,3
1.2846424523024795,2.0543410362546544,0.5546468895822159,-3.0125027340614428,2.230966817821419,-0.13190369224192455,-2.1614675459502317,-1.0787145008476098,-0.28989993048127993,1.117003189302439,3
-0.5700579721478471,-0.10976823273567016,-1.6870900471359278,-1.093491799091004,-1.516089234845283,0.6633614944344004,-1.7666931053128039,1.8931914103826961,0.37540977369567713,-0.8945916050832563,0
4.6889126076436565,0.6349948544013653,-1.223388944880076,1.670189104597262,-7.237153106544497,-0.6531506725630578,-2.390949875329993,-0.29414227494726986,-1.0959451273865002,3.4454955794958853,1
-0.4550164121200524,-2.0171982262016273,-2.6765545125182273,-0.5292947844494503,0.7005096528412164,1.337603194518635,1.9067825565016063,2.8199832697346263,-0.5328474384305417,2.294815812280406,3
-1.718541266851103,1.5779392843507343,-0.23569272578643896,-0.45472365607335674,4.920759424569055,-0.5020708321088087,2.523387305940698,-0.5575686180086199,0.7926820437478445,-0.5294000762916787,2
2.702011006965563,3.621197341876488,0.24390872761581406,-1.8666609618413263,-0.9874326396987424,-0.22853035321258974,0.2041260554543889,1.2029501320692275,-1.53278477463815,-3.6280078801837377,3
-0.19830562786041506,-0.01976984104295343,0.42887712332516315,-0.18710500649656314,1.5028567228262395,-0.09452342160083105,1.6066083009618755,1.3495269083357844,1.531440197199209,1.7811307348547842,3
0.04879572007395849,2.493644467325754,-2.1290242053556048,-1.6680044057443029,1.0747339273957988,-1.2654254186060956,-0.2389018500457567,-0.04878570133131854,0.5293502099214094,-0.5063158627269467,1
